-9.818116426467895508e-01,6.370153427124023438e-01,-4.190074801445007324e-01
-9.818156361579895020e-01,6.370100378990173340e-01,-4.190080761909484863e-01
3.471779227256774902e-01,-1.116616487503051758e+00,-7.185006737709045410e-01
4.614295959472656250e-01,-1.527738928794860840e+00,1.316927075386047363e+00
7.186465859413146973e-01,2.132625579833984375e-01,1.121078878641128540e-01
-1.364680767059326172e+00,1.341611862182617188e+00,2.441151857376098633e+00
8.851361274719238281e-01,-1.661666154861450195e+00,1.128377556800842285e+00
-1.442027211189270020e+00,9.932174533605575562e-02,-6.677608489990234375e-01
1.282746672630310059e+00,3.428024351596832275e-01,-8.054824173450469971e-02
8.852518796920776367e-01,-1.661700725555419922e+00,1.128285884857177734e+00
-9.818162918090820312e-01,6.370184421539306641e-01,-4.190242588520050049e-01
2.089241266250610352e+00,-7.769080996513366699e-02,-1.098438620567321777e+00
2.089231014251708984e+00,-7.768715918064117432e-02,-1.098437190055847168e+00
-9.818233251571655273e-01,6.370145082473754883e-01,-4.190146327018737793e-01
1.282789826393127441e+00,3.427363038063049316e-01,-8.054571598768234253e-02
-6.107544898986816406e-01,-2.896496772766113281e+00,-1.518064618110656738e+00
8.852700591087341309e-01,-1.661700844764709473e+00,1.128251433372497559e+00
1.338118910789489746e-01,-3.953416347503662109e+00,1.035575389862060547e+00
-1.442015647888183594e+00,9.933051466941833496e-02,-6.677518486976623535e-01
7.186461687088012695e-01,2.132632881402969360e-01,1.121088042855262756e-01
8.852169513702392578e-01,-1.661693572998046875e+00,1.128320217132568359e+00
-9.818187952041625977e-01,6.369636654853820801e-01,-4.190180897712707520e-01
2.754216670989990234e+00,-2.474760293960571289e+00,-1.401860475540161133e+00
5.811227560043334961e-01,-1.174726843833923340e+00,-6.215728521347045898e-01
8.853039741516113281e-01,-1.661711692810058594e+00,1.128237605094909668e+00
4.582634866237640381e-01,-8.112796545028686523e-01,-5.569817423820495605e-01
5.811241865158081055e-01,-1.174727559089660645e+00,-6.215720176696777344e-01
-9.818278551101684570e-01,6.370308995246887207e-01,-4.190114140510559082e-01
-1.442032098770141602e+00,9.931551665067672729e-02,-6.677677035331726074e-01
-1.442018270492553711e+00,9.933093935251235962e-02,-6.677528023719787598e-01
-9.818254709243774414e-01,6.369380354881286621e-01,-4.190159440040588379e-01
-4.585601091384887695e-01,1.393927335739135742e+00,-3.256476402282714844e+00
8.853119015693664551e-01,-1.661701679229736328e+00,1.128254652023315430e+00
-2.206323295831680298e-01,-7.647561430931091309e-01,-3.067220449447631836e-01
1.282722115516662598e+00,3.427939713001251221e-01,-8.056078851222991943e-02
6.998547911643981934e-01,-1.057302951812744141e+00,-1.003988027572631836e+00
-9.003482013940811157e-02,-1.272021293640136719e+00,-6.962913274765014648e-01
1.355532884597778320e+00,3.127684831619262695e+00,-2.145345449447631836e+00
7.930482625961303711e-01,9.678352624177932739e-02,5.245457887649536133e-01
-9.818108081817626953e-01,6.370118260383605957e-01,-4.190070033073425293e-01
8.852260708808898926e-01,-1.661688685417175293e+00,1.128293395042419434e+00
3.128744661808013916e-01,-4.200786352157592773e-01,-1.597750067710876465e+00
7.186465859413146973e-01,2.132628709077835083e-01,1.121080741286277771e-01
7.555296421051025391e-01,9.535182714462280273e-01,1.410338401794433594e+00
2.089244604110717773e+00,-7.769778370857238770e-02,-1.098441839218139648e+00
8.830198645591735840e-01,1.421177268028259277e+00,1.110162973403930664e+00
7.186460494995117188e-01,2.132622748613357544e-01,1.121080890297889709e-01
-9.818114638328552246e-01,6.370119452476501465e-01,-4.190059900283813477e-01
7.930476665496826172e-01,9.678415209054946899e-02,5.245459675788879395e-01
1.282707333564758301e+00,3.428213298320770264e-01,-8.057958632707595825e-02
-9.818058013916015625e-01,6.369829177856445312e-01,-4.189974963665008545e-01
7.930471301078796387e-01,9.678462147712707520e-02,5.245465040206909180e-01
8.830199241638183594e-01,1.421178102493286133e+00,1.110162258148193359e+00
2.040704250335693359e+00,4.716488361358642578e+00,1.113273620605468750e+00
1.282718777656555176e+00,3.428032696247100830e-01,-8.056535571813583374e-02
-9.817972779273986816e-01,6.368750929832458496e-01,-4.190622866153717041e-01
-9.818391799926757812e-01,6.368979215621948242e-01,-4.190215766429901123e-01
8.851846456527709961e-01,-1.661681652069091797e+00,1.128351688385009766e+00
7.930470705032348633e-01,9.678409993648529053e-02,5.245475769042968750e-01
8.830189108848571777e-01,1.421178579330444336e+00,1.110161542892456055e+00
-9.818252325057983398e-01,6.369611620903015137e-01,-4.190054833889007568e-01
-9.818111658096313477e-01,6.370159387588500977e-01,-4.190076887607574463e-01
-9.818226099014282227e-01,6.370311379432678223e-01,-4.190210103988647461e-01
1.374289512634277344e+00,3.053249716758728027e-01,5.113973617553710938e-01
7.186459898948669434e-01,2.132633328437805176e-01,1.121083050966262817e-01
-9.818418622016906738e-01,6.370221972465515137e-01,-4.189922511577606201e-01
7.186462283134460449e-01,2.132632732391357422e-01,1.121086031198501587e-01
-9.818410277366638184e-01,6.369798183441162109e-01,-4.190195798873901367e-01
8.830199837684631348e-01,1.421177983283996582e+00,1.110162734985351562e+00
2.891910374164581299e-01,-1.394505053758621216e-01,-1.416706442832946777e+00
8.830188512802124023e-01,1.421179413795471191e+00,1.110161542892456055e+00
-9.818103909492492676e-01,6.369817852973937988e-01,-4.189895093441009521e-01
8.830184936523437500e-01,1.421179056167602539e+00,1.110161185264587402e+00
4.614282846450805664e-01,-1.527737617492675781e+00,1.316926002502441406e+00
8.830196857452392578e-01,1.421177506446838379e+00,1.110162377357482910e+00
-2.750771760940551758e+00,-1.068736910820007324e+00,-1.612930536270141602e+00
-3.938876390457153320e+00,4.691133975982666016e+00,-4.820601463317871094e+00
-3.593906760215759277e-01,-3.764461755752563477e+00,1.143886566162109375e+00
-9.818327426910400391e-01,6.370015144348144531e-01,-4.189757406711578369e-01
2.040703058242797852e+00,4.716488838195800781e+00,1.113272309303283691e+00
2.040702104568481445e+00,4.716490268707275391e+00,1.113271832466125488e+00
-9.818129539489746094e-01,6.370145082473754883e-01,-4.190078377723693848e-01
-9.818429946899414062e-01,6.370032429695129395e-01,-4.190270602703094482e-01
-9.818421006202697754e-01,6.369205117225646973e-01,-4.189980626106262207e-01
8.830191493034362793e-01,1.421178221702575684e+00,1.110162377357482910e+00
-9.818115830421447754e-01,6.370120644569396973e-01,-4.190076589584350586e-01
-9.818134903907775879e-01,6.370112299919128418e-01,-4.190070033073425293e-01
-3.187350511550903320e+00,1.650528788566589355e+00,-1.260510087013244629e+00
8.830192089080810547e-01,1.421178221702575684e+00,1.110161781311035156e+00
4.614290893077850342e-01,-1.527737975120544434e+00,1.316927313804626465e+00
-9.818097949028015137e-01,6.369774341583251953e-01,-4.189992845058441162e-01
-9.818125367164611816e-01,6.370146274566650391e-01,-4.190085232257843018e-01
-3.187347888946533203e+00,1.650530695915222168e+00,-1.260508537292480469e+00
6.998547315597534180e-01,-1.057303547859191895e+00,-1.003988504409790039e+00
-9.818177819252014160e-01,6.369839906692504883e-01,-4.189696907997131348e-01
1.568566203117370605e+00,-1.756076693534851074e+00,-1.513033866882324219e+00
7.186452150344848633e-01,2.132636606693267822e-01,1.121094748377799988e-01
8.830194473266601562e-01,1.421178936958312988e+00,1.110161900520324707e+00
7.176227569580078125e+00,-4.317334651947021484e+00,-2.625867128372192383e+00
8.830186724662780762e-01,1.421178221702575684e+00,1.110162138938903809e+00
8.830195069313049316e-01,1.421178579330444336e+00,1.110162258148193359e+00
-1.442020416259765625e+00,9.932748228311538696e-02,-6.677544116973876953e-01
-2.206322550773620605e-01,-7.647559046745300293e-01,-3.067218959331512451e-01
7.186470627784729004e-01,2.132626026868820190e-01,1.121077910065650940e-01
8.830187916755676270e-01,1.421178698539733887e+00,1.110161542892456055e+00
8.830186724662780762e-01,1.421178460121154785e+00,1.110160946846008301e+00
-9.818164706230163574e-01,6.370249390602111816e-01,-4.190129041671752930e-01
-3.187349319458007812e+00,1.650530576705932617e+00,-1.260507941246032715e+00
3.779183864593505859e+00,-2.395163774490356445e+00,-1.481513142585754395e+00
-9.818122386932373047e-01,6.370144486427307129e-01,-4.190047979354858398e-01
-9.818035364151000977e-01,6.369857788085937500e-01,-4.189987778663635254e-01
-9.818361997604370117e-01,6.369495987892150879e-01,-4.189779162406921387e-01
1.282705783843994141e+00,3.427936732769012451e-01,-8.057048171758651733e-02
2.766686379909515381e-01,-3.037283420562744141e-01,-1.072675585746765137e+00
-9.818138480186462402e-01,6.370069980621337891e-01,-4.190078675746917725e-01
-9.818217158317565918e-01,6.370065808296203613e-01,-4.189948737621307373e-01
7.186473011970520020e-01,2.132624685764312744e-01,1.121073663234710693e-01
-9.818121194839477539e-01,6.370138525962829590e-01,-4.190064966678619385e-01
-3.187335252761840820e+00,1.650541782379150391e+00,-1.260496735572814941e+00
1.282735586166381836e+00,3.428281247615814209e-01,-8.057510852813720703e-02
7.930477261543273926e-01,9.678470343351364136e-02,5.245447754859924316e-01
-9.818125367164611816e-01,6.370126605033874512e-01,-4.190066456794738770e-01
-4.687558114528656006e-02,-7.464276552200317383e-01,-5.771734938025474548e-02
-9.818117618560791016e-01,6.370110511779785156e-01,-4.190080165863037109e-01
2.089235544204711914e+00,-7.769142091274261475e-02,-1.098439216613769531e+00
7.176229953765869141e+00,-4.317336559295654297e+00,-2.625866174697875977e+00
4.614292085170745850e-01,-1.527739167213439941e+00,1.316926598548889160e+00
1.374294996261596680e+00,3.053087592124938965e-01,5.114091038703918457e-01
-3.187356233596801758e+00,1.650524973869323730e+00,-1.260513901710510254e+00
8.830192089080810547e-01,1.421178340911865234e+00,1.110162138938903809e+00
8.830185532569885254e-01,1.421178936958312988e+00,1.110161781311035156e+00
8.852469325065612793e-01,-1.661686301231384277e+00,1.128303289413452148e+00
-9.818338155746459961e-01,6.369187831878662109e-01,-4.190169572830200195e-01
-9.818111062049865723e-01,6.370123624801635742e-01,-4.190073609352111816e-01
7.930474281311035156e-01,9.678383916616439819e-02,5.245466828346252441e-01
7.186466455459594727e-01,2.132628709077835083e-01,1.121080964803695679e-01
-9.818296432495117188e-01,6.370258331298828125e-01,-4.190153777599334717e-01
1.282730102539062500e+00,3.428146839141845703e-01,-8.061422407627105713e-02
8.830195665359497070e-01,1.421177148818969727e+00,1.110162615776062012e+00
-9.818062186241149902e-01,6.369792819023132324e-01,-4.190008938312530518e-01
1.282741069793701172e+00,3.427839577198028564e-01,-8.057934045791625977e-02
-3.687934637069702148e+00,6.300855875015258789e-01,2.379970073699951172e+00
8.852584362030029297e-01,-1.661722540855407715e+00,1.128275990486145020e+00
8.852194547653198242e-01,-1.661699771881103516e+00,1.128299355506896973e+00
-9.818108677864074707e-01,6.370111703872680664e-01,-4.190068244934082031e-01
-9.818142652511596680e-01,6.370111703872680664e-01,-4.190063774585723877e-01
7.186472415924072266e-01,2.132624834775924683e-01,1.121074631810188293e-01
-9.818105101585388184e-01,6.370128393173217773e-01,-4.190073311328887939e-01
-4.585599005222320557e-01,1.393927931785583496e+00,-3.256476640701293945e+00
-9.818114638328552246e-01,6.370155811309814453e-01,-4.190078377723693848e-01
8.830193281173706055e-01,1.421178340911865234e+00,1.110162138938903809e+00
8.830187320709228516e-01,1.421179890632629395e+00,1.110161066055297852e+00
-9.818123579025268555e-01,6.370072364807128906e-01,-4.190158247947692871e-01
-2.112294912338256836e+00,-3.563116490840911865e-01,2.435679435729980469e+00
8.830187320709228516e-01,1.421179771423339844e+00,1.110161423683166504e+00
-9.818105697631835938e-01,6.370132565498352051e-01,-4.190075695514678955e-01
8.830191493034362793e-01,1.421178340911865234e+00,1.110162019729614258e+00
-9.818522334098815918e-01,6.367391347885131836e-01,-4.189658463001251221e-01
4.614308774471282959e-01,-1.527740001678466797e+00,1.316925644874572754e+00
4.614296257495880127e-01,-1.527739286422729492e+00,1.316926002502441406e+00
7.186454534530639648e-01,2.132635265588760376e-01,1.121090203523635864e-01
-9.818221926689147949e-01,6.369366049766540527e-01,-4.190115928649902344e-01
-9.818109273910522461e-01,6.369830369949340820e-01,-4.189865589141845703e-01
-1.008356809616088867e+00,-3.013026237487792969e+00,-1.235525488853454590e+00
-9.818124175071716309e-01,6.369727849960327148e-01,-4.190108776092529297e-01
-1.442027449607849121e+00,9.932013601064682007e-02,-6.677630543708801270e-01
8.830196261405944824e-01,1.421177268028259277e+00,1.110162973403930664e+00
1.374294042587280273e+00,3.053222000598907471e-01,5.114005804061889648e-01
3.002757310867309570e+00,-1.789941310882568359e+00,-1.660049915313720703e+00
4.614292979240417480e-01,-1.527738928794860840e+00,1.316928982734680176e+00
-9.818398952484130859e-01,6.370141506195068359e-01,-4.190062284469604492e-01
-1.442023038864135742e+00,9.932569414377212524e-02,-6.677561998367309570e-01
-9.818049669265747070e-01,6.369893550872802734e-01,-4.189973771572113037e-01
-1.442045331001281738e+00,9.930272400379180908e-02,-6.677808165550231934e-01
8.830189108848571777e-01,1.421178936958312988e+00,1.110162019729614258e+00
4.614298045635223389e-01,-1.527738928794860840e+00,1.316926360130310059e+00
-9.818228483200073242e-01,6.370313763618469238e-01,-4.190212488174438477e-01
1.374302506446838379e+00,3.053107857704162598e-01,5.114306211471557617e-01
-9.818216562271118164e-01,6.369960308074951172e-01,-4.190104901790618896e-01
1.355533242225646973e+00,3.127683639526367188e+00,-2.145345926284790039e+00
-9.818248748779296875e-01,6.370292305946350098e-01,-4.190196990966796875e-01
-9.818434715270996094e-01,6.370108127593994141e-01,-4.190177321434020996e-01
1.374299764633178711e+00,3.053205311298370361e-01,5.114120244979858398e-01
7.176231384277343750e+00,-4.317334651947021484e+00,-2.625866174697875977e+00
7.186468839645385742e-01,2.132623642683029175e-01,1.121079027652740479e-01
-9.818105101585388184e-01,6.370128989219665527e-01,-4.190074801445007324e-01
-9.818075895309448242e-01,6.369838714599609375e-01,-4.190052449703216553e-01
2.089235544204711914e+00,-7.769184559583663940e-02,-1.098437428474426270e+00
2.891910672187805176e-01,-1.394501924514770508e-01,-1.416706323623657227e+00
3.390226364135742188e-01,-8.979195356369018555e-01,-3.728631138801574707e-01
-9.818260669708251953e-01,6.369978785514831543e-01,-4.190122187137603760e-01
6.998547315597534180e-01,-1.057303547859191895e+00,-1.003988623619079590e+00
4.198905229568481445e-01,-9.724590182304382324e-01,-7.219142913818359375e-01
7.186462879180908203e-01,2.132631838321685791e-01,1.121086105704307556e-01
1.282730579376220703e+00,3.428028225898742676e-01,-8.055105805397033691e-02
8.830198645591735840e-01,1.421177744865417480e+00,1.110162496566772461e+00
-8.504100888967514038e-02,2.857092618942260742e-01,-1.702934741973876953e+00
-9.818076491355895996e-01,6.369795799255371094e-01,-4.190010428428649902e-01
-9.818143248558044434e-01,6.370120644569396973e-01,-4.190065562725067139e-01
7.186464071273803711e-01,2.132623493671417236e-01,1.121079549193382263e-01
1.406202316284179688e+00,-2.222134351730346680e+00,-3.242220163345336914e+00
2.089242696762084961e+00,-7.769671827554702759e-02,-1.098441004753112793e+00
-9.818048477172851562e-01,6.369823813438415527e-01,-4.190014600753784180e-01
2.891909778118133545e-01,-1.394501775503158569e-01,-1.416705965995788574e+00
8.830204010009765625e-01,1.421177983283996582e+00,1.110163331031799316e+00
7.930474281311035156e-01,9.678386151790618896e-02,5.245476961135864258e-01
-9.818122982978820801e-01,6.370081305503845215e-01,-4.190076291561126709e-01
-9.817533493041992188e-01,6.368189454078674316e-01,-4.190682470798492432e-01
2.406297624111175537e-01,-7.300277352333068848e-01,-3.486670255661010742e-01
-9.818187355995178223e-01,6.370006799697875977e-01,-4.190127849578857422e-01
-9.818129539489746094e-01,6.370163559913635254e-01,-4.190039038658142090e-01
8.830186128616333008e-01,1.421178698539733887e+00,1.110161066055297852e+00
-9.818052649497985840e-01,6.369833350181579590e-01,-4.190011024475097656e-01
-8.263280987739562988e-01,-1.102503180503845215e+00,-3.356710195541381836e+00
7.186462283134460449e-01,2.132632732391357422e-01,1.121082827448844910e-01
-9.818249344825744629e-01,6.370102763175964355e-01,-4.190093576908111572e-01
7.930483222007751465e-01,9.678363054990768433e-02,5.245450735092163086e-01
7.186468243598937988e-01,2.132622897624969482e-01,1.121077984571456909e-01
-9.818490743637084961e-01,6.370154619216918945e-01,-4.190047979354858398e-01
-4.048578441143035889e-03,1.447113752365112305e+00,-3.879977941513061523e+00
6.652019619941711426e-01,1.676145434379577637e+00,-1.735708832740783691e+00
7.186462879180908203e-01,2.132621705532073975e-01,1.121077686548233032e-01
7.930482625961303711e-01,9.678329527378082275e-02,5.245463252067565918e-01
-1.442044496536254883e+00,9.930494427680969238e-02,-6.677795052528381348e-01
2.089224815368652344e+00,-7.768920809030532837e-02,-1.098440885543823242e+00
-9.818325638771057129e-01,6.370304226875305176e-01,-4.190052747726440430e-01
7.930471897125244141e-01,9.678445756435394287e-02,5.245460867881774902e-01
1.948136240243911743e-01,-1.041886091232299805e+00,-3.668516874313354492e-01
-9.818459153175354004e-01,6.368366479873657227e-01,-4.188808500766754150e-01
2.089242935180664062e+00,-7.769428938627243042e-02,-1.098439097404479980e+00
7.930472493171691895e-01,9.678316116333007812e-02,5.245479941368103027e-01
3.313400983810424805e+00,5.011605262756347656e+00,3.356853008270263672e+00
-9.818116426467895508e-01,6.369820833206176758e-01,-4.189870655536651611e-01
1.374311089515686035e+00,3.053140342235565186e-01,5.114152431488037109e-01
1.282742619514465332e+00,3.427700102329254150e-01,-8.057043701410293579e-02
-9.818101525306701660e-01,6.370127797126770020e-01,-4.190075993537902832e-01
-3.187350511550903320e+00,1.650529146194458008e+00,-1.260509848594665527e+00
8.830181360244750977e-01,1.421180367469787598e+00,1.110160708427429199e+00
8.852683305740356445e-01,-1.661709189414978027e+00,1.128271460533142090e+00
-9.818142056465148926e-01,6.370167732238769531e-01,-4.190038144588470459e-01
-9.818118214607238770e-01,6.370155811309814453e-01,-4.190071523189544678e-01
5.381522178649902344e-01,-8.288947939872741699e-01,-5.548617243766784668e-01
2.089232206344604492e+00,-7.769380509853363037e-02,-1.098440051078796387e+00
-9.818410277366638184e-01,6.368937492370605469e-01,-4.189313948154449463e-01
7.554981112480163574e-01,9.535642862319946289e-01,1.410248279571533203e+00
-1.442030310630798340e+00,9.931691735982894897e-02,-6.677672863006591797e-01
-9.818112850189208984e-01,6.370119452476501465e-01,-4.190060794353485107e-01
-9.818117618560791016e-01,6.370136141777038574e-01,-4.190083444118499756e-01
-3.187350988388061523e+00,1.650529026985168457e+00,-1.260510563850402832e+00
